idPartida;listedMatch0;matchLevel0;id0;name0;nickname0;number0;type0;listedMatch1;matchLevel1;id1;name1;nickname1;number1;type1;listedMatch2;matchLevel2;id2;name2;nickname2;number2;type2
2247;;;;;;;;;;;;;;;;;;;;;;
20913;1;1;50;Eduardo Albano;;0;;1;2;98;Fabiola Carraro;;0;;1;3;110;GREGÓRIO AGUIAR LELIS;;0;;
20914;;;;;;;;;;;;;;;;;;;;;;
20915;1;1;1;Fabiano Huber;;10;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
20916;1;1;50;Eduardo Albano;;0;;1;2;98;Fabiola Carraro;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
20917;;;;;;;;;;;;;;;;;;;;;;
20930;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;96;Bruno da Costa Oliveira;;0;;
20931;1;1;1;Fabiano Huber;;10;;1;2;74;Juliana Roveri;;0;;1;3;61;Leandro Sehnem;;0;;
20932;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;96;Bruno da Costa Oliveira;;0;;
20933;1;1;48;Diego Chiconato;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;54;Gregory Gracia;;0;;
20934;1;1;87;Gustavo Edson Mathias;;0;;1;2;74;Juliana Roveri;;0;;1;3;32;Breno de Lima da Silva;;0;;
20935;1;1;1;Fabiano Huber;;10;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;61;Leandro Sehnem;;0;;
20936;1;1;1;Fabiano Huber;;10;;1;2;74;Juliana Roveri;;0;;1;3;61;Leandro Sehnem;;0;;
20937;1;1;48;Diego Chiconato;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;54;Gregory Gracia;;0;;
20938;1;1;1;Fabiano Huber;;10;;1;2;74;Juliana Roveri;;0;;1;3;61;Leandro Sehnem;;0;;
20939;;;;;;;;;;;;;;;;;;;;;;
20940;1;1;48;Diego Chiconato;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;54;Gregory Gracia;;0;;
20941;1;1;48;Diego Chiconato;;0;;1;2;54;Gregory Gracia;;0;;1;3;96;Bruno da Costa Oliveira;;0;;
20942;1;1;17;Fernando Serpa Oliveira;;0;;1;2;28;Marcos Antonio de Matos Ferreira;;0;;1;3;22;Jacob Cassimiro Barreto;;0;;
20947;;;;;;;;;;;;;;;;;;;;;;
20948;;;;;;;;;;;;;;;;;;;;;;
20949;1;1;87;Gustavo Edson Mathias;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;61;Leandro Sehnem;;0;;
20950;1;1;48;Diego Chiconato;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;1;Fabiano Huber;;10;;
20951;1;1;20;Guilherme Locatelli;;0;;1;2;16;José Carlos Pelissari;;0;;1;3;96;Bruno da Costa Oliveira;;0;;
20952;1;1;2;Marcos Fornies Benito;;12;;1;2;18;Fabio Kover;;0;;1;3;87;Gustavo Edson Mathias;;0;;
20953;;;;;;;;;;;;;;;;;;;;;;
20954;;;;;;;;;;;;;;;;;;;;;;
20956;1;1;22;Jacob Cassimiro Barreto;;0;;1;2;10;Francisco Ferreira De Lima Filho;;0;;1;3;1;Fabiano Huber;;10;;
20957;1;1;20;Guilherme Locatelli;;0;;1;2;28;Marcos Antonio de Matos Ferreira;;0;;1;3;99;Davi Geovani de Souza;;;;
20958;1;1;16;José Carlos Pelissari;;0;;1;2;48;Diego Chiconato;;0;;1;3;6;Andreia Regina da Silva;;0;;
20959;1;1;20;Guilherme Locatelli;;0;;1;2;39;Jonas de Carlo Pereira;;0;;1;3;1;Fabiano Huber;;10;;
20960;;;;;;;;;;;;;;;;;;;;;;
20961;1;1;19;Cristiano Jesus Maranho;;0;;1;2;26;Joaquins Duarte Feitosa Neto;;0;;1;3;96;Bruno da Costa Oliveira;;0;;
20962;1;1;2;Marcos Fornies Benito;;12;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;35;Mauricio Serour;;0;;
20963;1;1;17;Fernando Serpa Oliveira;;0;;1;2;39;Jonas de Carlo Pereira;;0;;1;3;48;Diego Chiconato;;0;;
20964;1;1;16;José Carlos Pelissari;;0;;1;2;2;Marcos Fornies Benito;;12;;1;3;1;Fabiano Huber;;10;;
20966;;;;;;;;;;;;;;;;;;;;;;
20967;;;;;;;;;;;;;;;;;;;;;;
20968;1;1;2;Marcos Fornies Benito;;12;;1;2;28;Marcos Antonio de Matos Ferreira;;0;;1;3;1;Fabiano Huber;;10;;
20969;1;1;17;Fernando Serpa Oliveira;;0;;1;2;20;Guilherme Locatelli;;0;;1;3;61;Leandro Sehnem;;0;;
20970;;;;;;;;;;;;;;;;;;;;;;
20971;1;1;22;Jacob Cassimiro Barreto;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;87;Gustavo Edson Mathias;;0;;
20972;;;;;;;;;;;;;;;;;;;;;;
20973;;;;;;;;;;;;;;;;;;;;;;
20974;;;;;;;;;;;;;;;;;;;;;;
20975;;;;;;;;;;;;;;;;;;;;;;
20979;1;1;20;Guilherme Locatelli;;0;;1;2;39;Jonas de Carlo Pereira;;0;;1;3;48;Diego Chiconato;;0;;
20980;1;1;19;Cristiano Jesus Maranho;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;65;Maria Claudia Comodaro Moraes;;0;;
20981;1;1;17;Fernando Serpa Oliveira;;0;;1;2;1;Fabiano Huber;;10;;1;3;61;Leandro Sehnem;;0;;
20982;1;1;16;José Carlos Pelissari;;0;;1;2;2;Marcos Fornies Benito;;12;;1;3;6;Andreia Regina da Silva;;0;;
20985;1;1;19;Cristiano Jesus Maranho;;0;;1;2;1;Fabiano Huber;;10;;1;3;65;Maria Claudia Comodaro Moraes;;0;;
20986;1;1;20;Guilherme Locatelli;;0;;1;2;48;Diego Chiconato;;0;;1;3;96;Bruno da Costa Oliveira;;0;;
20987;;;;;;;;;;;;;;;;;;;;;;
20988;1;1;17;Fernando Serpa Oliveira;;0;;1;2;10;Francisco Ferreira De Lima Filho;;0;;1;3;6;Andreia Regina da Silva;;0;;
20989;;;;;;;;;;;;;;;;;;;;;;
20990;;;;;;;;;;;;;;;;;;;;;;
20991;1;1;17;Fernando Serpa Oliveira;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;6;Andreia Regina da Silva;;0;;
20992;1;1;16;José Carlos Pelissari;;0;;1;2;13;Marcos Fornies Benito;;0;;1;3;1;Fabiano Huber;;10;;
20993;1;1;20;Guilherme Locatelli;;0;;1;2;28;Marcos Antonio de Matos Ferreira;;0;;1;3;35;Mauricio Serour;;0;;
20994;1;1;16;José Carlos Pelissari;;0;;1;2;2;Marcos Fornies Benito;;12;;1;3;87;Gustavo Edson Mathias;;0;;
20995;1;1;19;Cristiano Jesus Maranho;;0;;1;2;1;Fabiano Huber;;10;;1;3;65;Maria Claudia Comodaro Moraes;;0;;
20996;1;1;17;Fernando Serpa Oliveira;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;48;Diego Chiconato;;0;;
20998;1;1;20;Guilherme Locatelli;;0;;1;2;65;Maria Claudia Comodaro Moraes;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
20999;1;1;2;Marcos Fornies Benito;;12;;1;2;28;Marcos Antonio de Matos Ferreira;;0;;1;3;98;Fabiola Carraro;;0;;
21000;1;1;19;Cristiano Jesus Maranho;;0;;1;2;48;Diego Chiconato;;0;;1;3;74;Juliana Roveri;;0;;
21001;1;1;20;Guilherme Locatelli;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;1;Fabiano Huber;;10;;
21003;1;1;123;Yuri Ranyerisson Correia Lins;;;;1;2;20;Guilherme Locatelli;;0;;1;3;28;Marcos Antonio de Matos Ferreira;;0;;
21004;1;1;17;Fernando Serpa Oliveira;;0;;1;2;20;Guilherme Locatelli;;0;;1;3;48;Diego Chiconato;;0;;
21005;1;1;19;Cristiano Jesus Maranho;;0;;1;2;28;Marcos Antonio de Matos Ferreira;;0;;1;3;1;Fabiano Huber;;10;;
21006;;;;;;;;;;;;;;;;;;;;;;
21007;;;;;;;;;;;;;;;;;;;;;;
21008;1;1;17;Fernando Serpa Oliveira;;0;;1;2;28;Marcos Antonio de Matos Ferreira;;0;;1;3;48;Diego Chiconato;;0;;
21009;;;;;;;;;;;;;;;;;;;;;;
21010;;;;;;;;;;;;;;;;;;;;;;
21011;1;1;20;Guilherme Locatelli;;0;;1;2;48;Diego Chiconato;;0;;1;3;1;Fabiano Huber;;10;;
21012;;;;;;;;;;;;;;;;;;;;;;
21013;;;;;;;;;;;;;;;;;;;;;;
21014;;;;;;;;;;;;;;;;;;;;;;
21015;;;;;;;;;;;;;;;;;;;;;;
21017;1;1;17;Fernando Serpa Oliveira;;0;;1;2;20;Guilherme Locatelli;;0;;1;3;48;Diego Chiconato;;0;;
21018;1;1;19;Cristiano Jesus Maranho;;0;;1;2;22;Jacob Cassimiro Barreto;;0;;1;3;1;Fabiano Huber;;10;;
21019;;;;;;;;;;;;;;;;;;;;;;
21020;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21021;1;1;99;Davi Geovani de Souza;;;;1;2;64;Vinicius Simões da Silva;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21022;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;105;Gabriela Augusta Pilatti.;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21023;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;99;Davi Geovani de Souza;;;;1;3;64;Vinicius Simões da Silva;;0;;
21024;1;1;54;Gregory Gracia;;0;;1;2;84;Gregório Aguiar Lellis;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21025;1;1;54;Gregory Gracia;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21026;1;1;61;Leandro Sehnem;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21027;1;1;32;Breno de Lima da Silva;;0;;1;2;92;Cauan Santos;;0;;1;3;119;NATÉRCIA GUIMARÃES DE MIRANDA;;0;;
21028;1;1;48;Diego Chiconato;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21029;1;1;98;Fabiola Carraro;;0;;1;2;92;Cauan Santos;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21030;1;1;48;Diego Chiconato;;0;;1;2;51;João M. Ricci. B. C. Neca;;0;;1;3;104;ze;;0;;
21032;1;1;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;2;84;Gregório Aguiar Lellis;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21033;1;1;54;Gregory Gracia;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21034;1;1;61;Leandro Sehnem;;0;;1;2;84;Gregório Aguiar Lellis;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21035;1;1;54;Gregory Gracia;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21036;1;1;48;Diego Chiconato;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;119;NATÉRCIA GUIMARÃES DE MIRANDA;;0;;
21037;1;1;32;Breno de Lima da Silva;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21038;1;1;98;Fabiola Carraro;;0;;1;2;92;Cauan Santos;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21039;1;1;48;Diego Chiconato;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21040;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21041;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21042;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;99;Davi Geovani de Souza;;;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21043;1;1;32;Breno de Lima da Silva;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;92;Cauan Santos;;0;;
21044;1;1;32;Breno de Lima da Silva;;0;;1;2;92;Cauan Santos;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21045;1;1;48;Diego Chiconato;;0;;1;2;98;Fabiola Carraro;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21046;1;1;99;Davi Geovani de Souza;;;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21047;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21048;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21049;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;99;Davi Geovani de Souza;;;;1;3;64;Vinicius Simões da Silva;;0;;
21050;1;1;54;Gregory Gracia;;0;;1;2;61;Leandro Sehnem;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21051;1;1;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;2;110;GREGÓRIO AGUIAR LELIS;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21052;1;1;54;Gregory Gracia;;0;;1;2;61;Leandro Sehnem;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21053;1;1;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;2;110;GREGÓRIO AGUIAR LELIS;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21054;1;1;99;Davi Geovani de Souza;;;;1;2;64;Vinicius Simões da Silva;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21055;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;119;NATÉRCIA GUIMARÃES DE MIRANDA;;0;;
21056;1;1;64;Vinicius Simões da Silva;;0;;1;2;105;Gabriela Augusta Pilatti.;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21057;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21058;1;1;54;Gregory Gracia;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;84;Gregório Aguiar Lellis;;0;;
21059;1;1;54;Gregory Gracia;;0;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21060;1;1;32;Breno de Lima da Silva;;0;;1;2;61;Leandro Sehnem;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21061;1;1;48;Diego Chiconato;;0;;1;2;92;Cauan Santos;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21062;1;1;32;Breno de Lima da Silva;;0;;1;2;98;Fabiola Carraro;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21063;1;1;48;Diego Chiconato;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21064;1;1;99;Davi Geovani de Souza;;;;1;2;98;Fabiola Carraro;;0;;1;3;92;Cauan Santos;;0;;
21065;1;1;99;Davi Geovani de Souza;;;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21066;1;1;64;Vinicius Simões da Silva;;0;;1;2;92;Cauan Santos;;0;;1;3;119;NATÉRCIA GUIMARÃES DE MIRANDA;;0;;
21067;1;1;99;Davi Geovani de Souza;;;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21068;1;1;32;Breno de Lima da Silva;;0;;1;2;61;Leandro Sehnem;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21069;1;1;48;Diego Chiconato;;0;;1;2;98;Fabiola Carraro;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21070;1;1;64;Vinicius Simões da Silva;;0;;1;2;92;Cauan Santos;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21071;1;1;32;Breno de Lima da Silva;;0;;1;2;61;Leandro Sehnem;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21072;1;1;54;Gregory Gracia;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21073;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21074;1;1;54;Gregory Gracia;;0;;1;2;51;João M. Ricci. B. C. Neca;;0;;1;3;84;Gregório Aguiar Lellis;;0;;
21075;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21076;1;1;48;Diego Chiconato;;0;;1;2;84;Gregório Aguiar Lellis;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21077;1;1;99;Davi Geovani de Souza;;;;1;2;82;Vinicius Augusto Santos Valentin;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21078;1;1;48;Diego Chiconato;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21079;1;1;99;Davi Geovani de Souza;;;;1;2;61;Leandro Sehnem;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21080;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;61;Leandro Sehnem;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21081;1;1;32;Breno de Lima da Silva;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21082;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21083;1;1;54;Gregory Gracia;;0;;1;2;92;Cauan Santos;;0;;1;3;84;Gregório Aguiar Lellis;;0;;
21084;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21085;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;98;Fabiola Carraro;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21086;1;1;32;Breno de Lima da Silva;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21087;1;1;61;Leandro Sehnem;;0;;1;2;92;Cauan Santos;;0;;1;3;124;Helio Augusto dos Santos;;0;;
21088;1;1;48;Diego Chiconato;;0;;1;2;51;João M. Ricci. B. C. Neca;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21089;1;1;61;Leandro Sehnem;;0;;1;2;92;Cauan Santos;;0;;1;3;119;NATÉRCIA GUIMARÃES DE MIRANDA;;0;;
21090;1;1;54;Gregory Gracia;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21091;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21092;1;1;54;Gregory Gracia;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;110;GREGÓRIO AGUIAR LELIS;;0;;
21093;1;1;1;Fabiano Huber;;10;;1;2;32;Breno de Lima da Silva;;0;;1;3;54;Gregory Gracia;;0;;
21094;1;1;48;Diego Chiconato;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21095;1;1;99;Davi Geovani de Souza;;;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;98;Fabiola Carraro;;0;;
21096;1;1;64;Vinicius Simões da Silva;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21097;1;1;99;Davi Geovani de Souza;;;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;109;DOUGLAS LAMP DE JESUS;;0;;
21098;1;1;61;Leandro Sehnem;;0;;1;2;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21099;1;1;99;Davi Geovani de Souza;;;;1;2;64;Vinicius Simões da Silva;;0;;1;3;107;AUGUSTO MANOÁ RIBEIRO DA ROSA;;0;;
21100;1;1;48;Diego Chiconato;;0;;1;2;69;Emanuel dos Santos Pereira;;0;;1;3;119;NATÉRCIA GUIMARÃES DE MIRANDA;;0;;
21101;1;1;61;Leandro Sehnem;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21102;1;1;48;Diego Chiconato;;0;;1;2;98;Fabiola Carraro;;0;;1;3;126;Bruno Nandi de Almeida;;;;
21103;1;1;54;Gregory Gracia;;0;;1;2;92;Cauan Santos;;0;;1;3;119;NATÉRCIA GUIMARÃES DE MIRANDA;;0;;
21104;1;1;64;Vinicius Simões da Silva;;0;;1;2;51;João M. Ricci. B. C. Neca;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21105;1;1;26;Joaquins Duarte Feitosa Neto;;0;;1;2;13;Marcos Fornies Benito;;0;;1;3;17;Fernando Serpa Oliveira;;0;;
21106;1;1;17;Fernando Serpa Oliveira;;0;;1;2;2;Marcos Fornies Benito;;12;;1;3;26;Joaquins Duarte Feitosa Neto;;0;;
21107;1;1;2;Marcos Fornies Benito;;12;;1;2;17;Fernando Serpa Oliveira;;0;;1;3;26;Joaquins Duarte Feitosa Neto;;0;;
21108;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;98;Fabiola Carraro;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21109;1;1;99;Davi Geovani de Souza;;;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;64;Vinicius Simões da Silva;;0;;
21110;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;98;Fabiola Carraro;;0;;
21111;1;1;96;Bruno da Costa Oliveira;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21112;1;1;87;Gustavo Edson Mathias;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21113;1;1;48;Diego Chiconato;;0;;1;2;92;Cauan Santos;;0;;1;3;84;Gregório Aguiar Lellis;;0;;
21114;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21115;1;1;48;Diego Chiconato;;0;;1;2;92;Cauan Santos;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21116;1;1;1;Fabiano Huber;;10;;1;2;32;Breno de Lima da Silva;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21117;1;1;54;Gregory Gracia;;0;;1;2;61;Leandro Sehnem;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21118;1;1;1;Fabiano Huber;;10;;1;2;32;Breno de Lima da Silva;;0;;1;3;78;Bruno de Albuquerque Gonzaga Pereira;;0;;
21119;1;1;54;Gregory Gracia;;0;;1;2;61;Leandro Sehnem;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21120;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;64;Vinicius Simões da Silva;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21121;1;1;99;Davi Geovani de Souza;;;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;79;Davi Marcelino Fidelis;;0;;
21122;1;1;99;Davi Geovani de Souza;;;;1;2;64;Vinicius Simões da Silva;;0;;1;3;98;Fabiola Carraro;;0;;
21123;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21124;1;1;87;Gustavo Edson Mathias;;0;;1;2;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;1;3;84;Gregório Aguiar Lellis;;0;;
21125;1;1;48;Diego Chiconato;;0;;1;2;92;Cauan Santos;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21126;1;1;87;Gustavo Edson Mathias;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21127;1;1;48;Diego Chiconato;;0;;1;2;84;Gregório Aguiar Lellis;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21128;1;1;54;Gregory Gracia;;0;;1;2;61;Leandro Sehnem;;0;;1;3;91;Gustavo Petrosemolo Saraiva;;0;;
21129;1;1;1;Fabiano Huber;;10;;1;2;32;Breno de Lima da Silva;;0;;1;3;78;Bruno de Albuquerque Gonzaga Pereira;;0;;
21130;1;1;54;Gregory Gracia;;0;;1;2;61;Leandro Sehnem;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
21131;1;1;1;Fabiano Huber;;10;;1;2;91;Gustavo Petrosemolo Saraiva;;0;;1;3;105;Gabriela Augusta Pilatti.;;0;;
21132;1;1;99;Davi Geovani de Souza;;;;1;2;64;Vinicius Simões da Silva;;0;;1;3;98;Fabiola Carraro;;0;;
21133;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;96;Bruno da Costa Oliveira;;0;;1;3;125;Achilles Alves de Oliveira;;;;
21134;1;1;96;Bruno da Costa Oliveira;;0;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21135;1;1;65;Maria Claudia Comodaro Moraes;;0;;1;2;79;Davi Marcelino Fidelis;;0;;1;3;69;Emanuel dos Santos Pereira;;0;;
21136;1;1;89;Ramiro Marques Inchauspe;;0;;1;2;87;Gustavo Edson Mathias;;0;;1;3;113;JOÃO MANUEL RICCI BARDI CALADO NECA;;0;;
21137;1;1;48;Diego Chiconato;;0;;1;2;92;Cauan Santos;;0;;1;3;116;LORENA PIMENTEL SANTOS;;0;;
21138;1;1;87;Gustavo Edson Mathias;;0;;1;2;89;Ramiro Marques Inchauspe;;0;;1;3;118;LUIZ FELIPE DE OLIVEIRA SILVA;;0;;
21139;1;1;48;Diego Chiconato;;0;;1;2;92;Cauan Santos;;0;;1;3;84;Gregório Aguiar Lellis;;0;;
21140;1;1;54;Gregory Gracia;;0;;1;2;32;Breno de Lima da Silva;;0;;1;3;122;WILLIAM CARLOS VIEIRA PARIZ;;0;;
